layer_name,input,kv_cache,tp_size,latency(ns)
embedding,323,0,2,137080
input_layernorm,323,0,2,1
q_proj,323,0,2,1
k_proj,323,0,2,1
v_proj,323,0,2,1
rope,323,0,2,1
attn,323,0,2,1
o_proj,323,0,2,1
post_layernorm,323,0,2,1
gate_proj,323,0,2,370109
up_proj,323,0,2,1
act_fn,323,0,2,1
down_proj,323,0,2,1
final_layernorm,323,0,2,16783
lm_head,323,0,2,681534
embedding,324,0,2,137283
input_layernorm,324,0,2,1
q_proj,324,0,2,1
k_proj,324,0,2,1
v_proj,324,0,2,1
rope,324,0,2,1
attn,324,0,2,1
o_proj,324,0,2,1
post_layernorm,324,0,2,1
gate_proj,324,0,2,371080
up_proj,324,0,2,1
act_fn,324,0,2,1
down_proj,324,0,2,1
final_layernorm,324,0,2,16830
lm_head,324,0,2,683458
embedding,325,0,2,137487
input_layernorm,325,0,2,1
q_proj,325,0,2,1
k_proj,325,0,2,1
v_proj,325,0,2,1
rope,325,0,2,1
attn,325,0,2,1
o_proj,325,0,2,1
post_layernorm,325,0,2,1
gate_proj,325,0,2,372051
up_proj,325,0,2,1
act_fn,325,0,2,1
down_proj,325,0,2,1
final_layernorm,325,0,2,16877
lm_head,325,0,2,685383
embedding,326,0,2,137690
input_layernorm,326,0,2,1
q_proj,326,0,2,1
k_proj,326,0,2,1
v_proj,326,0,2,1
rope,326,0,2,1
attn,326,0,2,1
o_proj,326,0,2,1
post_layernorm,326,0,2,1
gate_proj,326,0,2,373023
up_proj,326,0,2,1
act_fn,326,0,2,1
down_proj,326,0,2,1
final_layernorm,326,0,2,16925
lm_head,326,0,2,687307
embedding,327,0,2,137893
input_layernorm,327,0,2,1
q_proj,327,0,2,1
k_proj,327,0,2,1
v_proj,327,0,2,1
rope,327,0,2,1
attn,327,0,2,1
o_proj,327,0,2,1
post_layernorm,327,0,2,1
gate_proj,327,0,2,373995
up_proj,327,0,2,1
act_fn,327,0,2,1
down_proj,327,0,2,1
final_layernorm,327,0,2,16972
lm_head,327,0,2,689231
embedding,328,0,2,138096
input_layernorm,328,0,2,1
q_proj,328,0,2,1
k_proj,328,0,2,1
v_proj,328,0,2,1
rope,328,0,2,1
attn,328,0,2,1
o_proj,328,0,2,1
post_layernorm,328,0,2,1
gate_proj,328,0,2,374966
up_proj,328,0,2,1
act_fn,328,0,2,1
down_proj,328,0,2,1
final_layernorm,328,0,2,17020
lm_head,328,0,2,691155
embedding,329,0,2,138299
input_layernorm,329,0,2,1
q_proj,329,0,2,1
k_proj,329,0,2,1
v_proj,329,0,2,1
rope,329,0,2,1
attn,329,0,2,1
o_proj,329,0,2,1
post_layernorm,329,0,2,1
gate_proj,329,0,2,375937
up_proj,329,0,2,1
act_fn,329,0,2,1
down_proj,329,0,2,1
final_layernorm,329,0,2,17067
lm_head,329,0,2,693080
embedding,330,0,2,138502
input_layernorm,330,0,2,1
q_proj,330,0,2,1
k_proj,330,0,2,1
v_proj,330,0,2,1
rope,330,0,2,1
attn,330,0,2,1
o_proj,330,0,2,1
post_layernorm,330,0,2,1
gate_proj,330,0,2,376908
up_proj,330,0,2,1
act_fn,330,0,2,1
down_proj,330,0,2,1
final_layernorm,330,0,2,17114
lm_head,330,0,2,695004
embedding,331,0,2,138705
input_layernorm,331,0,2,1
q_proj,331,0,2,1
k_proj,331,0,2,1
v_proj,331,0,2,1
rope,331,0,2,1
attn,331,0,2,1
o_proj,331,0,2,1
post_layernorm,331,0,2,1
gate_proj,331,0,2,377880
up_proj,331,0,2,1
act_fn,331,0,2,1
down_proj,331,0,2,1
final_layernorm,331,0,2,17162
lm_head,331,0,2,696928
embedding,332,0,2,138908
input_layernorm,332,0,2,1
q_proj,332,0,2,1
k_proj,332,0,2,1
v_proj,332,0,2,1
rope,332,0,2,1
attn,332,0,2,1
o_proj,332,0,2,1
post_layernorm,332,0,2,1
gate_proj,332,0,2,378851
up_proj,332,0,2,1
act_fn,332,0,2,1
down_proj,332,0,2,1
final_layernorm,332,0,2,17209
lm_head,332,0,2,698853
embedding,333,0,2,139111
input_layernorm,333,0,2,1
q_proj,333,0,2,1
k_proj,333,0,2,1
v_proj,333,0,2,1
rope,333,0,2,1
attn,333,0,2,1
o_proj,333,0,2,1
post_layernorm,333,0,2,1
gate_proj,333,0,2,379822
up_proj,333,0,2,1
act_fn,333,0,2,1
down_proj,333,0,2,1
final_layernorm,333,0,2,17256
lm_head,333,0,2,700778
embedding,334,0,2,139314
input_layernorm,334,0,2,1
q_proj,334,0,2,1
k_proj,334,0,2,1
v_proj,334,0,2,1
rope,334,0,2,1
attn,334,0,2,1
o_proj,334,0,2,1
post_layernorm,334,0,2,1
gate_proj,334,0,2,380794
up_proj,334,0,2,1
act_fn,334,0,2,1
down_proj,334,0,2,1
final_layernorm,334,0,2,17304
lm_head,334,0,2,702701
embedding,335,0,2,139517
input_layernorm,335,0,2,1
q_proj,335,0,2,1
k_proj,335,0,2,1
v_proj,335,0,2,1
rope,335,0,2,1
attn,335,0,2,1
o_proj,335,0,2,1
post_layernorm,335,0,2,1
gate_proj,335,0,2,381765
up_proj,335,0,2,1
act_fn,335,0,2,1
down_proj,335,0,2,1
final_layernorm,335,0,2,17351
lm_head,335,0,2,704626
embedding,336,0,2,139720
input_layernorm,336,0,2,1
q_proj,336,0,2,1
k_proj,336,0,2,1
v_proj,336,0,2,1
rope,336,0,2,1
attn,336,0,2,1
o_proj,336,0,2,1
post_layernorm,336,0,2,1
gate_proj,336,0,2,382737
up_proj,336,0,2,1
act_fn,336,0,2,1
down_proj,336,0,2,1
final_layernorm,336,0,2,17399
lm_head,336,0,2,706550
embedding,337,0,2,139923
input_layernorm,337,0,2,1
q_proj,337,0,2,1
k_proj,337,0,2,1
v_proj,337,0,2,1
rope,337,0,2,1
attn,337,0,2,1
o_proj,337,0,2,1
post_layernorm,337,0,2,1
gate_proj,337,0,2,383708
up_proj,337,0,2,1
act_fn,337,0,2,1
down_proj,337,0,2,1
final_layernorm,337,0,2,17446
lm_head,337,0,2,708474
embedding,338,0,2,140126
input_layernorm,338,0,2,1
q_proj,338,0,2,1
k_proj,338,0,2,1
v_proj,338,0,2,1
rope,338,0,2,1
attn,338,0,2,1
o_proj,338,0,2,1
post_layernorm,338,0,2,1
gate_proj,338,0,2,384679
up_proj,338,0,2,1
act_fn,338,0,2,1
down_proj,338,0,2,1
final_layernorm,338,0,2,17493
lm_head,338,0,2,710399
embedding,339,0,2,140329
input_layernorm,339,0,2,1
q_proj,339,0,2,1
k_proj,339,0,2,1
v_proj,339,0,2,1
rope,339,0,2,1
attn,339,0,2,1
o_proj,339,0,2,1
post_layernorm,339,0,2,1
gate_proj,339,0,2,385651
up_proj,339,0,2,1
act_fn,339,0,2,1
down_proj,339,0,2,1
final_layernorm,339,0,2,17541
lm_head,339,0,2,712323
embedding,340,0,2,140532
input_layernorm,340,0,2,1
q_proj,340,0,2,1
k_proj,340,0,2,1
v_proj,340,0,2,1
rope,340,0,2,1
attn,340,0,2,1
o_proj,340,0,2,1
post_layernorm,340,0,2,1
gate_proj,340,0,2,386622
up_proj,340,0,2,1
act_fn,340,0,2,1
down_proj,340,0,2,1
final_layernorm,340,0,2,17588
lm_head,340,0,2,714247
embedding,341,0,2,140735
input_layernorm,341,0,2,1
q_proj,341,0,2,1
k_proj,341,0,2,1
v_proj,341,0,2,1
rope,341,0,2,1
attn,341,0,2,1
o_proj,341,0,2,1
post_layernorm,341,0,2,1
gate_proj,341,0,2,387593
up_proj,341,0,2,1
act_fn,341,0,2,1
down_proj,341,0,2,1
final_layernorm,341,0,2,17636
lm_head,341,0,2,716171
embedding,342,0,2,140938
input_layernorm,342,0,2,1
q_proj,342,0,2,1
k_proj,342,0,2,1
v_proj,342,0,2,1
rope,342,0,2,1
attn,342,0,2,1
o_proj,342,0,2,1
post_layernorm,342,0,2,1
gate_proj,342,0,2,388565
up_proj,342,0,2,1
act_fn,342,0,2,1
down_proj,342,0,2,1
final_layernorm,342,0,2,17683
lm_head,342,0,2,718096
embedding,343,0,2,141141
input_layernorm,343,0,2,1
q_proj,343,0,2,1
k_proj,343,0,2,1
v_proj,343,0,2,1
rope,343,0,2,1
attn,343,0,2,1
o_proj,343,0,2,1
post_layernorm,343,0,2,1
gate_proj,343,0,2,389536
up_proj,343,0,2,1
act_fn,343,0,2,1
down_proj,343,0,2,1
final_layernorm,343,0,2,17730
lm_head,343,0,2,720020
embedding,344,0,2,141344
input_layernorm,344,0,2,1
q_proj,344,0,2,1
k_proj,344,0,2,1
v_proj,344,0,2,1
rope,344,0,2,1
attn,344,0,2,1
o_proj,344,0,2,1
post_layernorm,344,0,2,1
gate_proj,344,0,2,390508
up_proj,344,0,2,1
act_fn,344,0,2,1
down_proj,344,0,2,1
final_layernorm,344,0,2,17778
lm_head,344,0,2,721944
embedding,345,0,2,141548
input_layernorm,345,0,2,1
q_proj,345,0,2,1
k_proj,345,0,2,1
v_proj,345,0,2,1
rope,345,0,2,1
attn,345,0,2,1
o_proj,345,0,2,1
post_layernorm,345,0,2,1
gate_proj,345,0,2,391479
up_proj,345,0,2,1
act_fn,345,0,2,1
down_proj,345,0,2,1
final_layernorm,345,0,2,17825
lm_head,345,0,2,723869
embedding,346,0,2,141751
input_layernorm,346,0,2,1
q_proj,346,0,2,1
k_proj,346,0,2,1
v_proj,346,0,2,1
rope,346,0,2,1
attn,346,0,2,1
o_proj,346,0,2,1
post_layernorm,346,0,2,1
gate_proj,346,0,2,392450
up_proj,346,0,2,1
act_fn,346,0,2,1
down_proj,346,0,2,1
final_layernorm,346,0,2,17872
lm_head,346,0,2,725794
embedding,347,0,2,141954
input_layernorm,347,0,2,1
q_proj,347,0,2,1
k_proj,347,0,2,1
v_proj,347,0,2,1
rope,347,0,2,1
attn,347,0,2,1
o_proj,347,0,2,1
post_layernorm,347,0,2,1
gate_proj,347,0,2,393422
up_proj,347,0,2,1
act_fn,347,0,2,1
down_proj,347,0,2,1
final_layernorm,347,0,2,17920
lm_head,347,0,2,727717
embedding,348,0,2,142157
input_layernorm,348,0,2,1
q_proj,348,0,2,1
k_proj,348,0,2,1
v_proj,348,0,2,1
rope,348,0,2,1
attn,348,0,2,1
o_proj,348,0,2,1
post_layernorm,348,0,2,1
gate_proj,348,0,2,394393
up_proj,348,0,2,1
act_fn,348,0,2,1
down_proj,348,0,2,1
final_layernorm,348,0,2,17967
lm_head,348,0,2,729642
embedding,349,0,2,142360
input_layernorm,349,0,2,1
q_proj,349,0,2,1
k_proj,349,0,2,1
v_proj,349,0,2,1
rope,349,0,2,1
attn,349,0,2,1
o_proj,349,0,2,1
post_layernorm,349,0,2,1
gate_proj,349,0,2,395364
up_proj,349,0,2,1
act_fn,349,0,2,1
down_proj,349,0,2,1
final_layernorm,349,0,2,18015
lm_head,349,0,2,731566
embedding,350,0,2,142563
input_layernorm,350,0,2,1
q_proj,350,0,2,1
k_proj,350,0,2,1
v_proj,350,0,2,1
rope,350,0,2,1
attn,350,0,2,1
o_proj,350,0,2,1
post_layernorm,350,0,2,1
gate_proj,350,0,2,396336
up_proj,350,0,2,1
act_fn,350,0,2,1
down_proj,350,0,2,1
final_layernorm,350,0,2,18062
lm_head,350,0,2,733490
embedding,351,0,2,142766
input_layernorm,351,0,2,1
q_proj,351,0,2,1
k_proj,351,0,2,1
v_proj,351,0,2,1
rope,351,0,2,1
attn,351,0,2,1
o_proj,351,0,2,1
post_layernorm,351,0,2,1
gate_proj,351,0,2,397307
up_proj,351,0,2,1
act_fn,351,0,2,1
down_proj,351,0,2,1
final_layernorm,351,0,2,18109
lm_head,351,0,2,735415
embedding,352,0,2,142969
input_layernorm,352,0,2,1
q_proj,352,0,2,1
k_proj,352,0,2,1
v_proj,352,0,2,1
rope,352,0,2,1
attn,352,0,2,1
o_proj,352,0,2,1
post_layernorm,352,0,2,1
gate_proj,352,0,2,398279
up_proj,352,0,2,1
act_fn,352,0,2,1
down_proj,352,0,2,1
final_layernorm,352,0,2,18157
lm_head,352,0,2,737339
embedding,353,0,2,143172
input_layernorm,353,0,2,1
q_proj,353,0,2,1
k_proj,353,0,2,1
v_proj,353,0,2,1
rope,353,0,2,1
attn,353,0,2,1
o_proj,353,0,2,1
post_layernorm,353,0,2,1
gate_proj,353,0,2,399250
up_proj,353,0,2,1
act_fn,353,0,2,1
down_proj,353,0,2,1
final_layernorm,353,0,2,18204
lm_head,353,0,2,739264
embedding,354,0,2,143375
input_layernorm,354,0,2,1
q_proj,354,0,2,1
k_proj,354,0,2,1
v_proj,354,0,2,1
rope,354,0,2,1
attn,354,0,2,1
o_proj,354,0,2,1
post_layernorm,354,0,2,1
gate_proj,354,0,2,400221
up_proj,354,0,2,1
act_fn,354,0,2,1
down_proj,354,0,2,1
final_layernorm,354,0,2,18252
lm_head,354,0,2,741188
embedding,355,0,2,143578
input_layernorm,355,0,2,1
q_proj,355,0,2,1
k_proj,355,0,2,1
v_proj,355,0,2,1
rope,355,0,2,1
attn,355,0,2,1
o_proj,355,0,2,1
post_layernorm,355,0,2,1
gate_proj,355,0,2,401193
up_proj,355,0,2,1
act_fn,355,0,2,1
down_proj,355,0,2,1
final_layernorm,355,0,2,18299
lm_head,355,0,2,743112
embedding,356,0,2,143781
input_layernorm,356,0,2,1
q_proj,356,0,2,1
k_proj,356,0,2,1
v_proj,356,0,2,1
rope,356,0,2,1
attn,356,0,2,1
o_proj,356,0,2,1
post_layernorm,356,0,2,1
gate_proj,356,0,2,402164
up_proj,356,0,2,1
act_fn,356,0,2,1
down_proj,356,0,2,1
final_layernorm,356,0,2,18346
lm_head,356,0,2,745037
embedding,357,0,2,143984
input_layernorm,357,0,2,1
q_proj,357,0,2,1
k_proj,357,0,2,1
v_proj,357,0,2,1
rope,357,0,2,1
attn,357,0,2,1
o_proj,357,0,2,1
post_layernorm,357,0,2,1
gate_proj,357,0,2,403135
up_proj,357,0,2,1
act_fn,357,0,2,1
down_proj,357,0,2,1
final_layernorm,357,0,2,18394
lm_head,357,0,2,746960
embedding,358,0,2,144187
input_layernorm,358,0,2,1
q_proj,358,0,2,1
k_proj,358,0,2,1
v_proj,358,0,2,1
rope,358,0,2,1
attn,358,0,2,1
o_proj,358,0,2,1
post_layernorm,358,0,2,1
gate_proj,358,0,2,404107
up_proj,358,0,2,1
act_fn,358,0,2,1
down_proj,358,0,2,1
final_layernorm,358,0,2,18441
lm_head,358,0,2,748885
embedding,359,0,2,144390
input_layernorm,359,0,2,1
q_proj,359,0,2,1
k_proj,359,0,2,1
v_proj,359,0,2,1
rope,359,0,2,1
attn,359,0,2,1
o_proj,359,0,2,1
post_layernorm,359,0,2,1
gate_proj,359,0,2,405078
up_proj,359,0,2,1
act_fn,359,0,2,1
down_proj,359,0,2,1
final_layernorm,359,0,2,18488
lm_head,359,0,2,750810
embedding,360,0,2,144593
input_layernorm,360,0,2,1
q_proj,360,0,2,1
k_proj,360,0,2,1
v_proj,360,0,2,1
rope,360,0,2,1
attn,360,0,2,1
o_proj,360,0,2,1
post_layernorm,360,0,2,1
gate_proj,360,0,2,406050
up_proj,360,0,2,1
act_fn,360,0,2,1
down_proj,360,0,2,1
final_layernorm,360,0,2,18536
lm_head,360,0,2,752733
embedding,361,0,2,144796
input_layernorm,361,0,2,1
q_proj,361,0,2,1
k_proj,361,0,2,1
v_proj,361,0,2,1
rope,361,0,2,1
attn,361,0,2,1
o_proj,361,0,2,1
post_layernorm,361,0,2,1
gate_proj,361,0,2,407021
up_proj,361,0,2,1
act_fn,361,0,2,1
down_proj,361,0,2,1
final_layernorm,361,0,2,18583
lm_head,361,0,2,754658
embedding,362,0,2,144999
input_layernorm,362,0,2,1
q_proj,362,0,2,1
k_proj,362,0,2,1
v_proj,362,0,2,1
rope,362,0,2,1
attn,362,0,2,1
o_proj,362,0,2,1
post_layernorm,362,0,2,1
gate_proj,362,0,2,407992
up_proj,362,0,2,1
act_fn,362,0,2,1
down_proj,362,0,2,1
final_layernorm,362,0,2,18631
lm_head,362,0,2,756582
embedding,363,0,2,145202
input_layernorm,363,0,2,1
q_proj,363,0,2,1
k_proj,363,0,2,1
v_proj,363,0,2,1
rope,363,0,2,1
attn,363,0,2,1
o_proj,363,0,2,1
post_layernorm,363,0,2,1
gate_proj,363,0,2,408964
up_proj,363,0,2,1
act_fn,363,0,2,1
down_proj,363,0,2,1
final_layernorm,363,0,2,18678
lm_head,363,0,2,758506
embedding,364,0,2,145405
input_layernorm,364,0,2,1
q_proj,364,0,2,1
k_proj,364,0,2,1
v_proj,364,0,2,1
rope,364,0,2,1
attn,364,0,2,1
o_proj,364,0,2,1
post_layernorm,364,0,2,1
gate_proj,364,0,2,409935
up_proj,364,0,2,1
act_fn,364,0,2,1
down_proj,364,0,2,1
final_layernorm,364,0,2,18725
lm_head,364,0,2,760431
embedding,365,0,2,145609
input_layernorm,365,0,2,1
q_proj,365,0,2,1
k_proj,365,0,2,1
v_proj,365,0,2,1
rope,365,0,2,1
attn,365,0,2,1
o_proj,365,0,2,1
post_layernorm,365,0,2,1
gate_proj,365,0,2,410906
up_proj,365,0,2,1
act_fn,365,0,2,1
down_proj,365,0,2,1
final_layernorm,365,0,2,18773
lm_head,365,0,2,762355
embedding,366,0,2,145812
input_layernorm,366,0,2,1
q_proj,366,0,2,1
k_proj,366,0,2,1
v_proj,366,0,2,1
rope,366,0,2,1
attn,366,0,2,1
o_proj,366,0,2,1
post_layernorm,366,0,2,1
gate_proj,366,0,2,411878
up_proj,366,0,2,1
act_fn,366,0,2,1
down_proj,366,0,2,1
final_layernorm,366,0,2,18820
lm_head,366,0,2,764280
embedding,367,0,2,146015
input_layernorm,367,0,2,1
q_proj,367,0,2,1
k_proj,367,0,2,1
v_proj,367,0,2,1
rope,367,0,2,1
attn,367,0,2,1
o_proj,367,0,2,1
post_layernorm,367,0,2,1
gate_proj,367,0,2,412849
up_proj,367,0,2,1
act_fn,367,0,2,1
down_proj,367,0,2,1
final_layernorm,367,0,2,18868
lm_head,367,0,2,766204
embedding,368,0,2,146218
input_layernorm,368,0,2,1
q_proj,368,0,2,1
k_proj,368,0,2,1
v_proj,368,0,2,1
rope,368,0,2,1
attn,368,0,2,1
o_proj,368,0,2,1
post_layernorm,368,0,2,1
gate_proj,368,0,2,413821
up_proj,368,0,2,1
act_fn,368,0,2,1
down_proj,368,0,2,1
final_layernorm,368,0,2,18915
lm_head,368,0,2,768128
embedding,369,0,2,146421
input_layernorm,369,0,2,1
q_proj,369,0,2,1
k_proj,369,0,2,1
v_proj,369,0,2,1
rope,369,0,2,1
attn,369,0,2,1
o_proj,369,0,2,1
post_layernorm,369,0,2,1
gate_proj,369,0,2,414792
up_proj,369,0,2,1
act_fn,369,0,2,1
down_proj,369,0,2,1
final_layernorm,369,0,2,18962
lm_head,369,0,2,770053
embedding,370,0,2,146624
input_layernorm,370,0,2,1
q_proj,370,0,2,1
k_proj,370,0,2,1
v_proj,370,0,2,1
rope,370,0,2,1
attn,370,0,2,1
o_proj,370,0,2,1
post_layernorm,370,0,2,1
gate_proj,370,0,2,415763
up_proj,370,0,2,1
act_fn,370,0,2,1
down_proj,370,0,2,1
final_layernorm,370,0,2,19010
lm_head,370,0,2,771977
embedding,371,0,2,146827
input_layernorm,371,0,2,1
q_proj,371,0,2,1
k_proj,371,0,2,1
v_proj,371,0,2,1
rope,371,0,2,1
attn,371,0,2,1
o_proj,371,0,2,1
post_layernorm,371,0,2,1
gate_proj,371,0,2,416735
up_proj,371,0,2,1
act_fn,371,0,2,1
down_proj,371,0,2,1
final_layernorm,371,0,2,19057
lm_head,371,0,2,773901
embedding,372,0,2,147030
input_layernorm,372,0,2,1
q_proj,372,0,2,1
k_proj,372,0,2,1
v_proj,372,0,2,1
rope,372,0,2,1
attn,372,0,2,1
o_proj,372,0,2,1
post_layernorm,372,0,2,1
gate_proj,372,0,2,417706
up_proj,372,0,2,1
act_fn,372,0,2,1
down_proj,372,0,2,1
final_layernorm,372,0,2,19104
lm_head,372,0,2,775826
embedding,373,0,2,147233
input_layernorm,373,0,2,1
q_proj,373,0,2,1
k_proj,373,0,2,1
v_proj,373,0,2,1
rope,373,0,2,1
attn,373,0,2,1
o_proj,373,0,2,1
post_layernorm,373,0,2,1
gate_proj,373,0,2,418677
up_proj,373,0,2,1
act_fn,373,0,2,1
down_proj,373,0,2,1
final_layernorm,373,0,2,19152
lm_head,373,0,2,777750
embedding,374,0,2,147436
input_layernorm,374,0,2,1
q_proj,374,0,2,1
k_proj,374,0,2,1
v_proj,374,0,2,1
rope,374,0,2,1
attn,374,0,2,1
o_proj,374,0,2,1
post_layernorm,374,0,2,1
gate_proj,374,0,2,419649
up_proj,374,0,2,1
act_fn,374,0,2,1
down_proj,374,0,2,1
final_layernorm,374,0,2,19199
lm_head,374,0,2,779674
embedding,375,0,2,147639
input_layernorm,375,0,2,1
q_proj,375,0,2,1
k_proj,375,0,2,1
v_proj,375,0,2,1
rope,375,0,2,1
attn,375,0,2,1
o_proj,375,0,2,1
post_layernorm,375,0,2,1
gate_proj,375,0,2,420620
up_proj,375,0,2,1
act_fn,375,0,2,1
down_proj,375,0,2,1
final_layernorm,375,0,2,19247
lm_head,375,0,2,781598
embedding,376,0,2,147842
input_layernorm,376,0,2,1
q_proj,376,0,2,1
k_proj,376,0,2,1
v_proj,376,0,2,1
rope,376,0,2,1
attn,376,0,2,1
o_proj,376,0,2,1
post_layernorm,376,0,2,1
gate_proj,376,0,2,421592
up_proj,376,0,2,1
act_fn,376,0,2,1
down_proj,376,0,2,1
final_layernorm,376,0,2,19294
lm_head,376,0,2,783522
embedding,377,0,2,148045
input_layernorm,377,0,2,1
q_proj,377,0,2,1
k_proj,377,0,2,1
v_proj,377,0,2,1
rope,377,0,2,1
attn,377,0,2,1
o_proj,377,0,2,1
post_layernorm,377,0,2,1
gate_proj,377,0,2,422563
up_proj,377,0,2,1
act_fn,377,0,2,1
down_proj,377,0,2,1
final_layernorm,377,0,2,19341
lm_head,377,0,2,785447
embedding,378,0,2,148248
input_layernorm,378,0,2,1
q_proj,378,0,2,1
k_proj,378,0,2,1
v_proj,378,0,2,1
rope,378,0,2,1
attn,378,0,2,1
o_proj,378,0,2,1
post_layernorm,378,0,2,1
gate_proj,378,0,2,423534
up_proj,378,0,2,1
act_fn,378,0,2,1
down_proj,378,0,2,1
final_layernorm,378,0,2,19389
lm_head,378,0,2,787371
embedding,379,0,2,148451
input_layernorm,379,0,2,1
q_proj,379,0,2,1
k_proj,379,0,2,1
v_proj,379,0,2,1
rope,379,0,2,1
attn,379,0,2,1
o_proj,379,0,2,1
post_layernorm,379,0,2,1
gate_proj,379,0,2,424505
up_proj,379,0,2,1
act_fn,379,0,2,1
down_proj,379,0,2,1
final_layernorm,379,0,2,19436
lm_head,379,0,2,789296
embedding,380,0,2,148654
input_layernorm,380,0,2,1
q_proj,380,0,2,1
k_proj,380,0,2,1
v_proj,380,0,2,1
rope,380,0,2,1
attn,380,0,2,1
o_proj,380,0,2,1
post_layernorm,380,0,2,1
gate_proj,380,0,2,425477
up_proj,380,0,2,1
act_fn,380,0,2,1
down_proj,380,0,2,1
final_layernorm,380,0,2,19484
lm_head,380,0,2,791220
embedding,381,0,2,148857
input_layernorm,381,0,2,1
q_proj,381,0,2,1
k_proj,381,0,2,1
v_proj,381,0,2,1
rope,381,0,2,1
attn,381,0,2,1
o_proj,381,0,2,1
post_layernorm,381,0,2,1
gate_proj,381,0,2,426449
up_proj,381,0,2,1
act_fn,381,0,2,1
down_proj,381,0,2,1
final_layernorm,381,0,2,19531
lm_head,381,0,2,793144
embedding,382,0,2,149060
input_layernorm,382,0,2,1
q_proj,382,0,2,1
k_proj,382,0,2,1
v_proj,382,0,2,1
rope,382,0,2,1
attn,382,0,2,1
o_proj,382,0,2,1
post_layernorm,382,0,2,1
gate_proj,382,0,2,427420
up_proj,382,0,2,1
act_fn,382,0,2,1
down_proj,382,0,2,1
final_layernorm,382,0,2,19578
lm_head,382,0,2,795069
embedding,383,0,2,149263
input_layernorm,383,0,2,1
q_proj,383,0,2,1
k_proj,383,0,2,1
v_proj,383,0,2,1
rope,383,0,2,1
attn,383,0,2,1
o_proj,383,0,2,1
post_layernorm,383,0,2,1
gate_proj,383,0,2,428391
up_proj,383,0,2,1
act_fn,383,0,2,1
down_proj,383,0,2,1
final_layernorm,383,0,2,19626
lm_head,383,0,2,796993
embedding,384,0,2,149466
input_layernorm,384,0,2,1
q_proj,384,0,2,1
k_proj,384,0,2,1
v_proj,384,0,2,1
rope,384,0,2,1
attn,384,0,2,1
o_proj,384,0,2,1
post_layernorm,384,0,2,1
gate_proj,384,0,2,429363
up_proj,384,0,2,1
act_fn,384,0,2,1
down_proj,384,0,2,1
final_layernorm,384,0,2,19673
lm_head,384,0,2,798917
embedding,385,0,2,149670
input_layernorm,385,0,2,1
q_proj,385,0,2,1
k_proj,385,0,2,1
v_proj,385,0,2,1
rope,385,0,2,1
attn,385,0,2,1
o_proj,385,0,2,1
post_layernorm,385,0,2,1
gate_proj,385,0,2,430334
up_proj,385,0,2,1
act_fn,385,0,2,1
down_proj,385,0,2,1
final_layernorm,385,0,2,19721
lm_head,385,0,2,800842
embedding,386,0,2,149873
input_layernorm,386,0,2,1
q_proj,386,0,2,1
k_proj,386,0,2,1
v_proj,386,0,2,1
rope,386,0,2,1
attn,386,0,2,1
o_proj,386,0,2,1
post_layernorm,386,0,2,1
gate_proj,386,0,2,431305
up_proj,386,0,2,1
act_fn,386,0,2,1
down_proj,386,0,2,1
final_layernorm,386,0,2,19768
lm_head,386,0,2,802766
embedding,387,0,2,150076
input_layernorm,387,0,2,1
q_proj,387,0,2,1
k_proj,387,0,2,1
v_proj,387,0,2,1
rope,387,0,2,1
attn,387,0,2,1
o_proj,387,0,2,1
post_layernorm,387,0,2,1
gate_proj,387,0,2,432276
up_proj,387,0,2,1
act_fn,387,0,2,1
down_proj,387,0,2,1
final_layernorm,387,0,2,19815
lm_head,387,0,2,804691
embedding,388,0,2,150279
input_layernorm,388,0,2,1
q_proj,388,0,2,1
k_proj,388,0,2,1
v_proj,388,0,2,1
rope,388,0,2,1
attn,388,0,2,1
o_proj,388,0,2,1
post_layernorm,388,0,2,1
gate_proj,388,0,2,433248
up_proj,388,0,2,1
act_fn,388,0,2,1
down_proj,388,0,2,1
final_layernorm,388,0,2,19863
lm_head,388,0,2,806615
embedding,389,0,2,150482
input_layernorm,389,0,2,1
q_proj,389,0,2,1
k_proj,389,0,2,1
v_proj,389,0,2,1
rope,389,0,2,1
attn,389,0,2,1
o_proj,389,0,2,1
post_layernorm,389,0,2,1
gate_proj,389,0,2,434220
up_proj,389,0,2,1
act_fn,389,0,2,1
down_proj,389,0,2,1
final_layernorm,389,0,2,19910
lm_head,389,0,2,808539
embedding,390,0,2,150685
input_layernorm,390,0,2,1
q_proj,390,0,2,1
k_proj,390,0,2,1
v_proj,390,0,2,1
rope,390,0,2,1
attn,390,0,2,1
o_proj,390,0,2,1
post_layernorm,390,0,2,1
gate_proj,390,0,2,435191
up_proj,390,0,2,1
act_fn,390,0,2,1
down_proj,390,0,2,1
final_layernorm,390,0,2,19957
lm_head,390,0,2,810463
embedding,391,0,2,150888
input_layernorm,391,0,2,1
q_proj,391,0,2,1
k_proj,391,0,2,1
v_proj,391,0,2,1
rope,391,0,2,1
attn,391,0,2,1
o_proj,391,0,2,1
post_layernorm,391,0,2,1
gate_proj,391,0,2,436162
up_proj,391,0,2,1
act_fn,391,0,2,1
down_proj,391,0,2,1
final_layernorm,391,0,2,20005
lm_head,391,0,2,812387
embedding,392,0,2,151091
input_layernorm,392,0,2,1
q_proj,392,0,2,1
k_proj,392,0,2,1
v_proj,392,0,2,1
rope,392,0,2,1
attn,392,0,2,1
o_proj,392,0,2,1
